,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
31421,2009,Spring,H SCI,FCEDS,413,CURRIC PLAN FAM&VOC,11,1,9
31422,2010,Spring,H SCI,FCEDS,413,CURRIC PLAN FCS ED,17,0,0
31423,2011,Spring,H SCI,FCEDS,413,CURRIC PLAN FCS ED,13,0,0
31424,2012,Spring,H SCI,FCEDS,413,CURRIC PLAN FCS ED,9,0,0
31425,2013,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,12,0,0
31426,2014,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,19,0,0
31427,2015,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,21,1,5
31428,2016,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,16,0,0
31429,2017,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,20,1,5
31430,2018,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,13,0,0
31431,2004,Spring,INDIS,FCEDS,413,CURRIC PLAN FAM&VOC,20,0,0
31432,2005,Spring,INDIS,FCEDS,413,CURRIC PLAN FAM&VOC,9,0,0
31433,2006,Spring,H SCI,FCEDS,415,PROG PLAN FAMLY SCI,11,0,0
31434,2007,Spring,H SCI,FCEDS,415,PROG PLAN FAMLY SCI,7,0,0
31435,2008,Spring,H SCI,FCEDS,415,PROG PLAN FAMLY SCI,5,0,0
31436,2004,Spring,INDIS,FCEDS,415,PROG PLAN FAMLY SCI,5,0,0
31437,2005,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31438,2006,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,6,0,0
31439,2006,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,6,0,0
31440,2007,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,8,0,0
31441,2007,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,9,0,0
31442,2008,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31443,2008,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,9,0,0
31444,2009,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,4,0,0
31445,2009,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31446,2010,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,6,0,0
31447,2010,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,6,0,0
31448,2011,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31449,2011,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,9,0,0
31450,2012,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,8,0,0
31451,2012,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,8,0,0
31452,2013,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,1,0,0
31453,2013,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,2,0,0
31454,2014,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31455,2014,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31456,2015,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,13,0,0
31457,2015,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31458,2016,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,5,0,0
31459,2016,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31460,2017,Fall,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31461,2017,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,11,0,0
31462,2018,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31463,2003,Fall,INDIS,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31464,2004,Fall,INDIS,FCEDS,417A,SUPR TCHG VOC FAMLY,13,0,0
31465,2004,Spring,INDIS,FCEDS,417A,SUPR TCHG VOC FAMLY,5,0,0
31466,2005,Spring,INDIS,FCEDS,417A,SUPR TCHG VOC FAMLY,7,0,0
31467,2005,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31468,2006,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,4,0,0
31469,2006,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31470,2007,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,8,0,0
31471,2007,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31472,2008,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,6,0,0
31473,2008,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31474,2009,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,4,0,0
31475,2009,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31476,2010,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,6,0,0
31477,2010,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,6,0,0
31478,2011,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,6,0,0
31479,2011,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31480,2012,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,6,0,0
31481,2012,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,8,0,0
31482,2014,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31483,2014,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31484,2015,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,12,0,0
31485,2015,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31486,2016,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,5,0,0
31487,2016,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,10,0,0
31488,2017,Fall,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31489,2017,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,9,0,0
31490,2018,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,10,0,0
31491,2003,Fall,INDIS,FCEDS,417B,SUPV TCHG FAMLY SCI,10,0,0
31492,2004,Fall,INDIS,FCEDS,417B,SUPV TCHG FAMLY SCI,11,0,0
31493,2004,Spring,INDIS,FCEDS,417B,SUPV TCHG FAMLY SCI,4,0,0
31494,2005,Spring,INDIS,FCEDS,417B,SUPV TCHG FAMLY SCI,7,0,0
31495,2013,Spring,H SCI,FCEDS,418,"OCCUPATN,TECH PROGS",12,0,0
31496,2014,Spring,H SCI,FCEDS,418,"OCCUPATN,TECH PROGS",16,0,0
31497,2015,Spring,H SCI,FCEDS,418,"OCCUPATN,TECH PROGS",27,1,4
31498,2016,Spring,H SCI,FCEDS,418,CAREER & TECH PROGS,22,1,5
31499,2017,Spring,H SCI,FCEDS,418,FOUND CAREER&TEC ED,23,0,0
31500,2018,Spring,H SCI,FCEDS,418,FOUND CAREER&TEC ED,19,0,0
31501,2005,Fall,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31502,2006,Spring,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31503,2007,Summer,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31504,2007,Fall,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31505,2007,Spring,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,2,0,0
31506,2008,Spring,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31507,2009,Summer,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31508,2009,Spring,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31509,2010,Summer,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31510,2010,Fall,H SCI,FCEDS,418A,SUPV EXP ED SERVICE,2,0,0
31511,2004,Summer,INDIS,FCEDS,418A,SUPV EXP ED SERVICE,1,0,0
31512,2006,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,3,0,0
31513,2006,Fall,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31514,2006,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31515,2007,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31516,2007,Fall,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31517,2007,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31518,2008,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31519,2008,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,3,0,0
31520,2009,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31521,2009,Fall,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31522,2009,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,1,100
31523,2010,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31524,2010,Fall,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31525,2010,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31526,2011,Summer,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,3,0,0
31527,2011,Spring,H SCI,FCEDS,418B,SUPV EXP FCS STUDIE,4,1,25
31528,2003,Summer,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31529,2003,Fall,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,4,1,25
31530,2004,Summer,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31531,2004,Fall,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31532,2004,Spring,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,2,0,0
31533,2005,Spring,INDIS,FCEDS,418B,SUPV EXP FCS STUDIE,1,0,0
31534,2006,Spring,H SCI,FCEDS,421,INT'L PERSPC FAMILY,22,0,0
31535,2007,Spring,H SCI,FCEDS,421,INT'L PERSPC FAMILY,25,0,0
31536,2004,Spring,INDIS,FCEDS,421,INT'L PERSPC FAMILY,22,0,0
31537,2005,Spring,INDIS,FCEDS,421,INT'L PERSPC FAMILY,18,2,11
31538,2008,Summer,H SCI,FCEDS,424,STUDY ABROAD SEMINR,6,0,0
31539,2008,Spring,H SCI,FCEDS,424,STUDY ABROAD SEMINR,1,1,100
31540,2009,Summer,H SCI,FCEDS,424,STUDY ABROAD SEMINR,13,0,0
31541,2003,Summer,INDIS,FCEDS,424,STUDY ABROAD SEMINR,12,0,0
31542,2003,Fall,INDIS,FCEDS,424,STUDY ABROAD SEMINR,1,0,0
31543,2004,Spring,INDIS,FCEDS,424,STUDY ABROAD SEMINR,4,2,50
31544,2006,Spring,H SCI,FCEDS,460,INTEGRTV FAMILY SCI,14,0,0
31545,2007,Spring,H SCI,FCEDS,460,INTEGRTV FAMILY SCI,26,0,0
31546,2008,Spring,H SCI,FCEDS,460,INTEGRTV FAMILY SCI,12,0,0
31547,2009,Spring,H SCI,FCEDS,460,INTEGRTV FAMILY SCI,14,0,0
31548,2010,Spring,H SCI,FCEDS,460,CAPSTONE SEMINAR,19,1,5
31549,2011,Spring,H SCI,FCEDS,460,CAPSTONE SEMINAR,16,0,0
31550,2004,Spring,INDIS,FCEDS,460,INTEGRTV FAMILY SCI,23,1,4
31551,2005,Spring,INDIS,FCEDS,460,INTEGRTV FAMILY SCI,9,0,0
31552,2014,Fall,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,14,1,7
31553,2015,Fall,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,6,1,17
31554,2015,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,15,0,0
31555,2016,Fall,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,8,0,0
31556,2016,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,8,0,0
31557,2017,Fall,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,7,0,0
31558,2017,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,9,1,11
31559,2018,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,10,1,10
31560,2014,Fall,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,15,0,0
31561,2015,Fall,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,13,3,23
31562,2015,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,8,0,0
31563,2016,Fall,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,14,1,7
31564,2016,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,6,0,0
31565,2017,Fall,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,9,1,11
31566,2017,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,8,0,0
31567,2018,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,2,1,50
31568,2007,Fall,H SCI,FCEDS,490C,IND STDY CURRICULUM,1,0,0
31569,2009,Fall,H SCI,FCEDS,490C,IND STDY CURRICULUM,1,0,0
31570,2003,Fall,INDIS,FCEDS,490C,IND STDY CURRICULUM,1,0,0
31571,2010,Fall,H SCI,FCEDS,490D,IND STDY EVALUATION,1,0,0
31572,2010,Spring,H SCI,FCEDS,490D,IND STDY EVALUATION,1,0,0
31573,2005,Spring,INDIS,FCEDS,490D,IND STDY EVALUATION,2,0,0
31574,2005,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,19,1,5
31575,2006,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,10,1,10
31576,2006,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,14,0,0
31577,2007,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,6,0,0
31578,2008,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31579,2009,Summer,H SCI,FCEDS,490G,INDEP STUDY GENERAL,2,0,0
31580,2009,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,2,0,0
31581,2010,Summer,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31582,2011,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31583,2013,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31584,2014,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31585,2016,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31586,2017,Summer,H SCI,FCEDS,490G,INDEP STUDY GENERAL,4,0,0
31587,2017,Fall,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31588,2018,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31589,2003,Fall,INDIS,FCEDS,490G,INDEP STUDY GENERAL,12,0,0
31590,2004,Fall,INDIS,FCEDS,490G,INDEP STUDY GENERAL,11,0,0
31591,2004,Spring,INDIS,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31592,2005,Spring,INDIS,FCEDS,490G,INDEP STUDY GENERAL,16,1,6
31593,2006,Spring,H SCI,FCEDS,490H,INDEP STUDY HONORS,2,0,0
31594,2008,Fall,H SCI,FCEDS,490H,INDEP STUDY HONORS,1,0,0
31595,2014,Fall,H SCI,FCEDS,490H,INDEP STUDY HONORS,1,0,0
31596,2003,Fall,INDIS,FCEDS,490H,INDEP STUDY HONORS,1,0,0
31597,2004,Spring,INDIS,FCEDS,490K,INDEP STDY OCCUP ED,1,0,0
31598,2015,Spring,H SCI,FCEDS,490N,IND STU HUMAN RELAT,1,0,0
31599,2003,Fall,INDIS,FCEDS,490N,IND STD HUMAN RELAT,1,0,0
31600,2006,Spring,H SCI,FCEDS,490R,INDEP STUDY VOC ED,3,2,67
31601,2008,Spring,H SCI,FCEDS,490S,IND STDY DISTANC ED,1,0,0
31602,2015,Spring,H SCI,FCEDS,491A,SUPV EXPRNC COMMUNC,1,0,0
31603,2017,Summer,H SCI,FCEDS,491A,SUPV EXPRNC COMMUNC,1,0,0
31604,2018,Spring,H SCI,FCEDS,491A,SUPV EXPRNC COMMUNC,1,0,0
31605,2013,Summer,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,3,0,0
31606,2013,Fall,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,1,0,0
31607,2014,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,2,0,0
31608,2015,Summer,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,3,0,0
31609,2015,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,1,0,0
31610,2016,Summer,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,2,0,0
31611,2016,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,3,0,0
31612,2017,Summer,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,6,0,0
31613,2017,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,4,0,0
31614,2018,Summer,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,4,0,0
31615,2018,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,1,0,0
31616,2003,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,589,88,15
31617,2004,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,94,3,3
31618,2004,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,540,82,15
31619,2004,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,544,50,9
31620,2005,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,113,13,12
31621,2005,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,506,72,14
31622,2005,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,517,84,16
31623,2006,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,69,8,12
31624,2006,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,541,40,7
31625,2006,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,468,83,18
31626,2007,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,71,7,10
31627,2007,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,452,31,7
31628,2007,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,493,37,8
31629,2008,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,49,8,16
31630,2008,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,479,22,5
31631,2008,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,463,13,3
31632,2009,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,59,8,14
31633,2009,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,507,48,9
31634,2009,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,446,16,4
31635,2010,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,62,7,11
31636,2010,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,486,38,8
31637,2010,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,501,48,10
31638,2011,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,52,9,17
31639,2011,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,534,52,10
31640,2011,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,471,60,13
31641,2012,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,65,1,2
31642,2012,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,520,57,11
31643,2012,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,460,44,10
31644,2013,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,75,12,16
31645,2013,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,573,57,10
31646,2013,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,526,72,14
31647,2014,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,87,2,2
31648,2014,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,623,54,9
31649,2014,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,604,61,10
31650,2015,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,70,3,4
31651,2015,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,665,58,9
31652,2015,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,625,76,12
31653,2016,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,83,2,2
31654,2016,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,668,43,6
31655,2016,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,688,71,10
31656,2017,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,79,3,4
31657,2017,Fall,BUS,FIN,301,PRINCIPL OF FINANCE,772,60,8
31658,2017,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,736,71,10
31659,2018,Summer,BUS,FIN,301,PRINCIPL OF FINANCE,120,4,3
31660,2018,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,733,69,9
31661,2003,Summer,INDIS,FIN,301,PRINCIPL OF FINANCE,93,7,8
31662,2007,Fall,BUS,FIN,301H,HONORS PRIN FINANCE,22,5,23
31663,2008,Spring,BUS,FIN,301H,HONORS PRIN FINANCE,7,0,0
31664,2009,Spring,BUS,FIN,301H,HONORS PRIN FINANCE,7,0,0
31665,2003,Fall,BUS,FIN,310,CORPORATE FINANCE,122,12,10
31666,2004,Summer,BUS,FIN,310,CORPORATE FINANCE,28,2,7
31667,2004,Fall,BUS,FIN,310,CORPORATE FINANCE,136,7,5
31668,2004,Spring,BUS,FIN,310,CORPORATE FINANCE,116,7,6
31669,2005,Summer,BUS,FIN,310,CORPORATE FINANCE,39,1,3
31670,2005,Fall,BUS,FIN,310,CORPORATE FINANCE,112,3,3
31671,2005,Spring,BUS,FIN,310,CORPORATE FINANCE,115,13,11
31672,2006,Summer,BUS,FIN,310,CORPORATE FINANCE,25,0,0
31673,2006,Fall,BUS,FIN,310,CORPORATE FINANCE,110,9,8
31674,2006,Spring,BUS,FIN,310,CORPORATE FINANCE,101,4,4
31675,2007,Summer,BUS,FIN,310,CORPORATE FINANCE,16,1,6
31676,2007,Fall,BUS,FIN,310,CORPORATE FINANCE,117,9,8
31677,2007,Spring,BUS,FIN,310,CORPORATE FINANCE,81,4,5
31678,2008,Summer,BUS,FIN,310,CORPORATE FINANCE,27,0,0
31679,2008,Fall,BUS,FIN,310,CORPORATE FINANCE,115,11,10
31680,2008,Spring,BUS,FIN,310,CORPORATE FINANCE,125,12,10
31681,2009,Summer,BUS,FIN,310,CORPORATE FINANCE,19,0,0
31682,2009,Fall,BUS,FIN,310,CORPORATE FINANCE,127,9,7
31683,2009,Spring,BUS,FIN,310,CORPORATE FINANCE,119,11,9
31684,2010,Summer,BUS,FIN,310,CORPORATE FINANCE,26,1,4
31685,2010,Fall,BUS,FIN,310,CORPORATE FINANCE,124,19,15
31686,2010,Spring,BUS,FIN,310,CORPORATE FINANCE,102,9,9
31687,2011,Summer,BUS,FIN,310,CORPORATE FINANCE,15,0,0
31688,2011,Fall,BUS,FIN,310,CORPORATE FINANCE,139,8,6
31689,2011,Spring,BUS,FIN,310,CORPORATE FINANCE,99,11,11
31690,2012,Summer,BUS,FIN,310,CORPORATE FINANCE,25,1,4
31691,2012,Fall,BUS,FIN,310,CORPORATE FINANCE,118,18,15
31692,2012,Spring,BUS,FIN,310,CORPORATE FINANCE,116,10,9
31693,2013,Summer,BUS,FIN,310,CORPORATE FINANCE,31,0,0
31694,2013,Fall,BUS,FIN,310,CORPORATE FINANCE,123,12,10
31695,2013,Spring,BUS,FIN,310,CORPORATE FINANCE,127,7,6
31696,2014,Summer,BUS,FIN,310,CORPORATE FINANCE,16,1,6
31697,2014,Fall,BUS,FIN,310,CORPORATE FINANCE,128,16,13
31698,2014,Spring,BUS,FIN,310,CORPORATE FINANCE,126,6,5
31699,2015,Summer,BUS,FIN,310,CORPORATE FINANCE,22,0,0
31700,2015,Fall,BUS,FIN,310,CORPORATE FINANCE,123,7,6
31701,2015,Spring,BUS,FIN,310,CORPORATE FINANCE,133,7,5
31702,2016,Summer,BUS,FIN,310,CORPORATE FINANCE,14,1,7
31703,2016,Fall,BUS,FIN,310,CORPORATE FINANCE,154,14,9
31704,2016,Spring,BUS,FIN,310,CORPORATE FINANCE,142,12,8
31705,2017,Summer,BUS,FIN,310,CORPORATE FINANCE,18,0,0
31706,2017,Fall,BUS,FIN,310,CORPORATE FINANCE,150,22,15
31707,2017,Spring,BUS,FIN,310,CORPORATE FINANCE,155,7,5
31708,2018,Summer,BUS,FIN,310,CORPORATE FINANCE,15,0,0
31709,2018,Spring,BUS,FIN,310,CORPORATE FINANCE,153,3,2
31710,2003,Summer,INDIS,FIN,310,CORPORATE FINANCE,33,4,12
31711,2003,Fall,BUS,FIN,320,INVESTMENTS,95,9,9
31712,2004,Summer,BUS,FIN,320,INVESTMENTS,34,4,12
31713,2004,Fall,BUS,FIN,320,INVESTMENTS,138,2,1
31714,2004,Spring,BUS,FIN,320,INVESTMENTS,99,1,1
31715,2005,Summer,BUS,FIN,320,INVESTMENTS,38,0,0
31716,2005,Fall,BUS,FIN,320,INVESTMENTS,117,15,13
31717,2005,Spring,BUS,FIN,320,INVESTMENTS,116,11,9
31718,2006,Summer,BUS,FIN,320,INVESTMENTS,21,0,0
31719,2006,Fall,BUS,FIN,320,INVESTMENTS,123,10,8
31720,2006,Spring,BUS,FIN,320,INVESTMENTS,88,8,9
31721,2007,Summer,BUS,FIN,320,INVESTMENTS,18,0,0
31722,2007,Fall,BUS,FIN,320,INVESTMENTS,125,12,10
31723,2007,Spring,BUS,FIN,320,INVESTMENTS,108,11,10
31724,2008,Summer,BUS,FIN,320,INVESTMENTS,30,3,10
31725,2008,Fall,BUS,FIN,320,INVESTMENTS,118,11,9
31726,2008,Spring,BUS,FIN,320,INVESTMENTS,127,13,10
31727,2009,Summer,BUS,FIN,320,INVESTMENTS,22,2,9
31728,2009,Fall,BUS,FIN,320,INVESTMENTS,117,12,10
31729,2009,Spring,BUS,FIN,320,INVESTMENTS,127,16,13
31730,2010,Summer,BUS,FIN,320,INVESTMENTS,24,2,8
31731,2010,Fall,BUS,FIN,320,INVESTMENTS,137,18,13
31732,2010,Spring,BUS,FIN,320,INVESTMENTS,104,18,17
31733,2011,Summer,BUS,FIN,320,INVESTMENTS,22,1,5
31734,2011,Fall,BUS,FIN,320,INVESTMENTS,141,21,15
31735,2011,Spring,BUS,FIN,320,INVESTMENTS,129,29,22
31736,2012,Summer,BUS,FIN,320,INVESTMENTS,18,1,6
31737,2012,Fall,BUS,FIN,320,INVESTMENTS,133,17,13
31738,2012,Spring,BUS,FIN,320,INVESTMENTS,113,20,18
31739,2013,Summer,BUS,FIN,320,INVESTMENTS,30,2,7
31740,2013,Fall,BUS,FIN,320,INVESTMENTS,138,21,15
31741,2013,Spring,BUS,FIN,320,INVESTMENTS,132,16,12
31742,2014,Summer,BUS,FIN,320,INVESTMENTS,16,1,6
31743,2014,Fall,BUS,FIN,320,INVESTMENTS,132,31,23
31744,2014,Spring,BUS,FIN,320,INVESTMENTS,141,18,13
31745,2015,Summer,BUS,FIN,320,INVESTMENTS,22,3,14
31746,2015,Fall,BUS,FIN,320,INVESTMENTS,156,21,13
